index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
471,-0.0191846522781773,0.3932853717026381,-0.0215827338129497,0.0223642172523961,-0.0351437699680511,0.0042598509052183,0.0
472,0.0,0.0,0.0,0.0106496272630458,0.0383386581469648,0.0394036208732694,0.0
473,-0.0983213429256597,0.2565947242206237,0.1534772182254196,0.012779552715655,-0.0702875399361022,0.0415335463258788,0.0
474,-0.014388489208633,0.0143884892086332,0.0527577937649881,-0.0351437699680511,0.0159744408945687,0.0117145899893504,0.0
475,0.0,0.0,0.0,0.0244941427050051,-0.0223642172523961,0.0138445154419595,0.0
476,-0.0383693045563546,0.0575539568345322,-0.0071942446043169,-0.0383386581469649,0.0223642172523961,0.0053248136315228,0.0
477,0.0527577937649876,0.0575539568345324,0.0671462829736206,-0.0010649627263046,0.007454739084132,-0.0053248136315229,0.0
478,-0.2422062350119902,-0.2901678657074341,0.0263788968824947,0.0085197018104365,-0.0394036208732694,0.0202342917997869,0.0
479,-0.2134292565947255,-0.1582733812949641,-0.0503597122302155,0.0330138445154419,-0.0042598509052182,0.0106496272630458,0.0
480,0.1678657074340526,0.97841726618705,0.1582733812949639,-0.0425985090521832,0.0117145899893503,-0.0926517571884983,0.0
481,0.3669064748201425,0.0191846522781774,-0.0407673860911268,0.0053248136315229,-0.0085197018104365,0.0010649627263045,0.0
482,0.1510791366906474,-0.3285371702637889,0.0695443645083919,-0.0212992545260916,0.0308839190628328,0.0223642172523961,0.0
483,0.5803357314148685,-0.1007194244604319,0.6978417266187051,0.014909478168264,0.0042598509052184,-0.035143769968051,0.0
484,1.0407673860911268,0.0887290167865708,-0.1151079136690647,0.0021299254526091,-0.1640042598509052,0.0031948881789137,0.0
485,-0.0119904076738608,-0.2038369304556353,-0.0239808153477216,0.0191693290734824,-0.0085197018104365,0.0085197018104366,0.0
486,0.0,0.0,0.0,-0.0191693290734824,0.0788072417465387,0.0053248136315228,0.0
487,0.4316546762589928,-0.1894484412470025,0.0119904076738608,-0.0149094781682641,0.020234291799787,-0.0383386581469648,0.0
488,3.5683453237410063,0.0551558752997602,1.1774580335731422,0.002129925452609,-0.0926517571884984,0.022364217252396,0.0
489,0.434052757793764,0.1798561151079138,0.0623501199040765,-0.0479233226837061,-0.0362087326943557,0.0181043663471778,0.0
490,0.0071942446043173,0.0287769784172661,0.0071942446043165,-0.0021299254526091,0.0010649627263045,0.0,0.0
491,4.700239808153478,-0.683453237410072,-0.8033573141486811,0.0521831735889244,-0.0383386581469648,-0.0106496272630458,0.0
492,0.2541966426858515,-0.0239808153477221,0.0935251798561154,0.0117145899893503,0.0063897763578274,-0.0106496272630457,0.0
493,0.1199040767386092,-0.0335731414868103,0.0263788968824938,0.0117145899893503,0.002129925452609,-0.0159744408945687,0.0
494,-0.3189448441247002,0.1366906474820144,-0.2853717026378888,-0.0181043663471778,0.012779552715655,0.0127795527156546,0.0
495,0.0695443645083919,-0.1366906474820144,0.0671462829736206,0.0138445154419595,0.0170394036208733,-0.0106496272630458,0.0
496,-0.2134292565947246,-0.249400479616307,-0.6139088729016793,-0.0085197018104365,-0.0170394036208731,-0.0042598509052183,0.0
497,-0.0839328537170267,-0.2805755395683458,-0.215827338129495,0.0255591054313099,-0.027689030883919,0.0042598509052182,0.0
498,0.0,0.0,0.0,-0.0223642172523962,-0.1757188498402553,-0.0063897763578274,0.0
499,-0.0551558752997607,-0.0047961630695441,-0.0503597122302159,-0.0266240681576144,0.002129925452609,-0.0095846645367412,0.0
500,0.0191846522781773,0.2877697841726618,0.0359712230215825,0.0138445154419594,0.0287539936102236,0.0212992545260914,0.0
501,0.6642685851318948,0.6522781774580337,-0.6690647482014387,-0.0223642172523961,-0.040468583599574,-0.0607028753993611,0.0
502,0.170263788968825,0.0863309352517984,0.2254196642685855,-0.0042598509052182,-0.0234291799787007,0.0053248136315229,0.0
503,0.1486810551558743,0.0071942446043165,0.3405275779376495,-0.0021299254526092,-0.0298189563365282,0.0063897763578274,0.0
504,-0.2997601918465218,0.0431654676258993,-0.3117505995203844,-0.0138445154419594,-0.0298189563365282,0.0,0.0
505,0.0383693045563546,-0.0287769784172661,-0.014388489208633,0.0042598509052182,0.0,0.0063897763578274,0.0
506,-0.9040767386091132,0.0935251798561154,-0.1654676258992804,-0.0053248136315229,-0.0468583599574013,0.0063897763578275,0.0
507,0.2661870503597121,0.4292565947242205,1.6282973621103116,0.0596379126730565,-0.0127795527156548,-0.0053248136315229,0.0
508,0.1390887290167874,-0.0647482014388489,-0.0719424460431655,0.0095846645367412,-0.0500532481363152,0.0607028753993611,0.0
509,-0.0671462829736206,-0.0479616306954431,-0.0479616306954433,0.0042598509052184,0.0053248136315229,0.0031948881789137,0.0
510,-0.1774580335731421,0.6594724220623502,-1.0551558752997598,-0.047923322683706,0.007454739084132,-0.0543130990415336,0.0
511,-0.028776978417266,0.0119904076738609,-0.1031175059952032,-0.0053248136315228,0.0031948881789138,-0.0031948881789136,0.0
512,-0.7362110311750598,-0.3381294964028778,-1.1247002398081536,-0.0085197018104365,-0.0724174653887114,0.027689030883919,0.0
513,-2.0383693045563565,2.203836930455637,-1.1558752997601918,-0.1363152289669861,-0.1533546325878594,-0.189563365282215,0.0
514,-0.0983213429256597,0.6498800959232616,0.3717026378896886,-0.0191693290734824,-0.0447284345047923,0.0926517571884983,0.0
515,0.4676258992805735,-0.105515587529976,-0.0335731414868107,0.0085197018104365,-0.0276890308839189,0.0212992545260916,0.0
516,0.0,0.0,0.0,0.0638977635782748,-0.0117145899893504,0.0010649627263046,0.0
517,0.0,0.0,0.0,-0.0053248136315228,0.0298189563365283,0.0,0.0
518,-0.3069544364508392,-0.1366906474820144,-0.7410071942446046,-0.0404685835995739,-0.0617678381256655,-0.077742279020234,0.0
519,-1.1414868105515588,-0.2086330935251798,0.5851318944844124,-0.0191693290734824,0.0766773162939296,0.0106496272630458,0.0
520,-0.0191846522781773,-0.0047961630695443,0.0191846522781773,-0.0021299254526092,-0.0010649627263045,0.002129925452609,0.0
521,0.0,0.0,0.0,-0.040468583599574,0.0031948881789137,-0.0085197018104365,0.0
522,-0.6378896882494018,0.2757793764988009,-0.9880095923261392,-0.027689030883919,-0.075612353567625,-0.0021299254526092,0.0
523,0.6738609112709835,-0.1223021582733813,-0.2877697841726618,0.0021299254526091,-0.0319488817891373,0.0063897763578274,0.0
524,0.0,0.0,0.0,-0.0010649627263044,-0.0244941427050052,-0.0266240681576145,0.0
525,1.3261390887290148,0.6618705035971222,-0.2110311750599516,-0.0287539936102237,-0.0468583599574013,0.0340788072417465,0.0
526,0.7553956834532375,-0.0287769784172668,0.2230215827338124,0.0063897763578273,0.0777422790202342,0.0489882854100106,0.0
527,-0.1870503597122308,-0.0623501199040767,-0.3357314148681061,-0.0159744408945687,-0.0532481363152289,-0.0394036208732693,0.0
528,-2.160671462829736,-0.5035971223021587,-0.9664268585131895,0.0149094781682641,-0.1064962726304578,0.0287539936102236,0.0
529,-0.2134292565947273,0.4052757793764988,-0.1223021582733805,0.0191693290734825,0.0713525026624068,0.0638977635782746,0.0
530,-0.0071942446043165,0.026378896882494,0.0431654676258999,0.0138445154419594,0.0266240681576144,0.0372736954206602,0.0
531,0.0575539568345391,-1.5227817745803356,-0.0191846522781702,0.0308839190628327,0.1352502662406816,0.0085197018104365,0.0
532,0.0,0.0,0.0,0.027689030883919,0.0457933972310969,0.0425985090521831,0.0
533,0.6402877697841749,0.0167865707434051,1.0503597122302182,0.0319488817891374,0.0138445154419597,-0.040468583599574,0.0
534,0.738609112709832,0.304556354916067,0.9640287769784184,-0.0308839190628329,0.1640042598509052,-0.0053248136315229,0.0
535,-1.062350119904078,-0.3741007194244599,-1.7410071942446042,0.0702875399361021,-0.1970181043663466,0.0915867944621939,0.0
536,-0.0383693045563546,0.328537170263789,-0.0791366906474824,-0.0031948881789137,0.0106496272630457,-0.0042598509052184,0.0
537,0.3836930455635494,0.0143884892086331,-0.0359712230215825,0.0,-0.0276890308839191,0.0159744408945686,0.0
538,0.0143884892086312,-0.0047961630695445,0.0263788968824938,0.0127795527156548,0.0042598509052183,0.0021299254526091,0.0
539,0.0,0.0,0.0,0.0244941427050052,-0.0734824281150159,0.0042598509052184,0.0
540,-0.1966426858513195,-0.5851318944844128,0.0479616306954433,0.0383386581469649,-0.0138445154419594,0.0596379126730564,0.0
541,0.9760191846522784,0.0263788968824939,-0.3573141486810556,-0.0042598509052183,0.0106496272630458,0.0021299254526091,0.0
542,-0.5419664268585151,-3.1678657074340526,-1.2613908872901671,-0.0074547390841324,-0.0308839190628327,-0.0415335463258785,0.0
543,0.0,0.0,0.0,-0.0117145899893503,-0.0234291799787007,-0.0117145899893503,0.0
544,0.0383693045563546,0.0071942446043165,0.1318944844124683,-0.0085197018104367,0.0085197018104367,0.0170394036208733,0.0
545,-0.2014388489208638,0.211031175059952,0.0695443645083919,-0.0181043663471779,0.0479233226837061,-0.0042598509052182,0.0
546,0.0023980815347721,0.1798561151079136,-0.043165467625899,-0.0117145899893504,-0.0010649627263045,0.0053248136315229,0.0
547,-0.407673860911272,-0.3645083932853721,0.0407673860911272,-0.0063897763578275,0.0372736954206602,-0.0042598509052182,0.0
548,-0.028776978417266,-0.0047961630695443,-0.0431654676259007,-0.0010649627263046,-0.0021299254526091,-0.0031948881789137,0.0
549,-0.3860911270983207,-0.0863309352517986,0.2589928057553958,-0.0053248136315229,-0.0436634717784878,-0.0149094781682641,0.0
550,-0.1247002398081527,0.0383693045563551,-0.232613908872902,0.0266240681576143,0.0149094781682641,0.0117145899893504,0.0
551,-0.1438848920863309,-0.0695443645083928,0.0671462829736215,-0.0010649627263046,0.0074547390841321,-0.0734824281150159,0.0
552,0.0,0.0,0.0,0.0596379126730564,0.0585729499467517,-0.0117145899893503,0.0
553,0.0,0.0,0.0,0.0149094781682641,0.0287539936102236,-0.0181043663471778,0.0
554,0.0,0.0,0.0,-0.0063897763578275,0.0862619808306708,-0.0617678381256655,0.0
555,0.8129496402877701,-0.3597122302158274,-0.0431654676258994,0.0085197018104365,0.0010649627263046,-0.0489882854100106,0.0
556,-0.3261390887290165,0.5707434052757794,-0.580335731414868,-0.007454739084132,-0.073482428115016,0.007454739084132,0.0
557,-0.3189448441247,0.2949640287769783,-0.2014388489208629,0.0638977635782747,-0.0362087326943557,0.0798722044728434,0.0
558,0.0,0.0,0.0,-0.0010649627263046,-0.0191693290734824,0.0468583599574014,0.0
559,0.0,0.0,0.0,0.0191693290734823,0.0468583599574015,-0.0372736954206602,0.0
560,0.0,0.0,0.0,0.0031948881789137,0.0351437699680514,-0.0926517571884985,0.0
561,0.1079136690647484,0.0263788968824939,-0.0311750599520381,0.0117145899893507,0.0127795527156547,0.0053248136315229,0.0
562,0.0047961630695443,0.0167865707434053,0.0215827338129495,-0.0010649627263046,0.0053248136315229,0.0021299254526092,0.0
563,-0.7673860911270989,-0.167865707434053,-0.0911270983213429,-0.0212992545260916,-0.093716719914803,-0.0223642172523962,0.0
564,0.8657074340527515,0.0623501199040766,0.6522781774580335,0.0543130990415335,-0.0596379126730564,0.0447284345047923,0.0
565,0.8968824940047959,0.1558752997601918,0.8057553956834527,0.007454739084132,0.0969116080937167,-0.0425985090521831,0.0
566,-0.1870503597122299,-0.1918465227817751,-0.0575539568345329,-0.1075612353567629,-0.0585729499467519,-0.0873269435569756,0.0
567,-0.2206235011990402,0.2781774580335732,-0.0335731414868103,0.0926517571884986,-0.0117145899893503,-0.0053248136315229,0.0
568,0.0167865707434042,0.028776978417266,0.0263788968824938,-0.0138445154419595,0.0042598509052182,0.0074547390841321,0.0
569,0.4772182254196657,-0.4220623501199037,0.4748201438848944,0.0415335463258783,-0.075612353567625,-0.0042598509052182,0.0
570,0.0,0.0,0.0,0.0127795527156549,0.0489882854100107,0.0298189563365283,0.0
571,0.0,0.0,0.0,-0.0191693290734824,0.0244941427050053,-0.0010649627263046,0.0
572,-0.016786570743406,-0.1318944844124701,-0.1103117505995197,0.0117145899893503,0.0063897763578274,0.0010649627263045,0.0
573,-0.0023980815347721,0.2877697841726618,0.1726618705035978,0.0223642172523962,0.0820021299254526,-0.0447284345047923,0.0
574,-0.6163069544364506,1.949640287769784,1.501199040767386,-0.040468583599574,-0.0468583599574015,0.0468583599574013,0.0
575,0.0,0.0,0.0,0.0074547390841319,-0.0351437699680511,0.0074547390841321,0.0
576,-1.4028776978417268,-0.2853717026378892,-0.6474820143884894,0.020234291799787,-0.1458998935037272,0.0628328008519701,0.0
577,0.1127098321342918,-0.1582733812949639,0.0911270983213432,0.007454739084132,-0.0244941427050053,0.0021299254526092,0.0
578,-1.0695443645083902,0.0767386091127098,-0.3357314148681052,-0.0372736954206603,0.1150159744408945,0.020234291799787,0.0
579,-0.5611510791366889,0.0911270983213428,-0.383693045563549,0.0340788072417465,-0.0447284345047924,0.0255591054313099,0.0
580,0.3621103117505999,-0.8752997601918455,-0.2949640287769792,-0.2662406815761446,0.0457933972310969,-0.0756123535676254,0.0
581,-0.0671462829736206,0.1510791366906475,-0.0119904076738608,-0.0394036208732693,0.0042598509052183,0.0138445154419594,0.0
582,-0.0143884892086347,-0.2086330935251797,0.0071942446043165,0.0170394036208734,0.0106496272630458,0.0042598509052183,0.0
583,-0.0047961630695443,0.05515587529976,0.2494004796163071,0.0159744408945686,0.0266240681576144,-0.0181043663471777,0.0
584,-0.2062350119904064,-0.2422062350119904,-0.1127098321342923,-0.0095846645367412,-0.0926517571884983,-0.0042598509052182,0.0
585,-0.0191846522781773,0.1918465227817747,0.3980815347721822,0.0244941427050053,-0.0319488817891374,0.0234291799787006,0.0
586,0.1199040767386092,-0.218225419664269,0.0359712230215829,-0.0362087326943557,-0.080937167199148,0.0010649627263045,0.0
587,-0.057553956834532,-0.0887290167865701,-0.1151079136690644,-0.0010649627263045,-0.022364217252396,0.0021299254526092,0.0
588,-0.2326139088729029,0.1486810551558753,-0.0647482014388485,0.0117145899893503,-0.0436634717784877,0.0010649627263045,0.0
589,0.0407673860911277,-0.0335731414868105,0.0455635491606711,0.0053248136315229,-0.0063897763578274,0.0042598509052182,0.0
590,-0.1798561151079116,-0.0623501199040767,-0.1438848920863309,-0.0042598509052182,0.0127795527156548,0.0266240681576144,0.0
591,-0.1870503597122299,-0.1103117505995203,-0.1798561151079116,-0.0042598509052185,-0.0170394036208732,-0.0308839190628331,0.0
592,-0.2086330935251794,-0.3669064748201439,0.1390887290167866,0.0149094781682641,0.035143769968051,0.0319488817891374,0.0
593,-0.0695443645083937,0.052757793764988,-0.0359712230215825,-0.0085197018104365,-0.0031948881789138,-0.0085197018104365,0.0
594,0.0,0.0,0.0,0.0095846645367412,0.0287539936102235,0.0660276890308839,0.0
595,0.7529976019184641,-0.3189448441247,-0.119904076738609,-0.0053248136315229,-0.1001064962726304,-0.0031948881789138,0.0
596,0.0,0.0,0.0,-0.0053248136315229,-0.0191693290734824,0.007454739084132,0.0
597,0.2829736211031157,0.2206235011990411,0.3045563549160679,0.0457933972310969,0.0479233226837065,0.0372736954206602,0.0
598,0.0743405275779389,0.1534772182254197,0.290167865707434,0.047923322683706,0.0149094781682641,-0.0362087326943557,0.0
599,0.3884892086330938,-0.3597122302158277,0.0071942446043173,0.1043663471778533,-0.0074547390841317,0.0457933972310969,0.0
600,-0.1822541966426865,0.0191846522781773,-0.117505995203837,-0.0095846645367412,-0.0031948881789136,0.0138445154419595,0.0
601,0.0,0.0,0.0,0.027689030883919,0.0202342917997869,0.0234291799787008,0.0
602,0.0,0.0,0.0,0.0159744408945686,0.027689030883919,0.0543130990415335,0.0
603,-0.1990407673860907,0.7362110311750598,-0.7601918465227815,-0.0170394036208733,-0.0010649627263045,-0.0138445154419596,0.0
604,-0.0863309352517986,-0.0815347721822541,0.0815347721822541,0.0010649627263045,0.0170394036208731,0.0170394036208733,0.0
605,0.0,0.0,0.0,-0.0010649627263046,-0.012779552715655,-0.0362087326943556,0.0
606,0.4460431654676258,0.2541966426858514,1.3237410071942444,-0.0212992545260916,-0.0564430244941429,0.0383386581469648,0.0
607,-0.0503597122302164,0.0551558752997607,-0.0095923261390884,-0.0383386581469649,-0.0085197018104366,0.007454739084132,0.0
608,0.0,0.0,0.0,-0.0021299254526094,-0.0308839190628328,0.0021299254526092,0.0
609,-0.2805755395683444,0.0839328537170264,0.1630695443645082,-0.0085197018104366,0.012779552715655,0.0021299254526092,0.0
610,0.0,0.0,0.0,0.0340788072417465,-0.0170394036208733,-0.0713525026624067,0.0
611,0.028776978417266,-0.0383693045563549,-0.0023980815347721,-0.002129925452609,-0.0031948881789136,-0.0010649627263045,0.0
612,0.1223021582733809,0.0167865707434051,0.0911270983213428,-0.002129925452609,-0.0362087326943555,0.0308839190628328,0.0
613,0.5611510791366898,0.1990407673860912,0.2589928057553949,0.0181043663471777,0.0095846645367411,-0.0308839190628328,0.0
614,-0.0023980815347721,0.2038369304556351,-0.0551558752997598,-0.027689030883919,-0.0425985090521832,-0.0820021299254526,0.0
615,-0.0671462829736206,-0.1654676258992804,0.0191846522781773,0.0191693290734824,0.0106496272630458,0.0085197018104365,0.0
616,-0.0527577937649876,-0.052757793764988,-0.0575539568345329,0.0010649627263046,0.0010649627263046,-0.0010649627263045,0.0
617,-0.0383693045563546,-0.0431654676258992,0.0383693045563546,0.0021299254526091,0.0053248136315229,-0.0021299254526091,0.0
618,0.0,0.0,0.0,0.020234291799787,0.0308839190628328,0.0181043663471778,0.0
619,0.0023980815347712,0.2494004796163067,-0.0023980815347721,-0.0383386581469648,0.0106496272630457,-0.0074547390841319,0.0
620,0.0287769784172677,-0.1510791366906474,0.014388489208633,-0.0308839190628328,0.020234291799787,0.012779552715655,0.0
621,0.0191846522781773,-0.6594724220623501,0.5707434052757794,-0.1373801916932908,-0.0511182108626195,-0.0202342917997868,0.0
622,-0.0359712230215851,0.1103117505995203,-0.0119904076738608,0.0074547390841321,0.0021299254526091,0.0106496272630458,0.0
623,-0.1127098321342927,-0.1294964028776974,0.1510791366906474,-0.0543130990415335,0.0244941427050053,-0.0372736954206602,0.0
624,0.0,0.0,0.0,0.0649627263045793,0.0223642172523962,0.0351437699680511,0.0
625,-0.4484412470023979,0.5923261390887289,-0.3669064748201442,-0.0063897763578275,-0.0990415335463259,0.0170394036208732,0.0
626,0.0,0.0,0.0,0.0031948881789136,-0.047923322683706,-0.0191693290734824,0.0
627,0.088729016786571,-0.577937649880095,-0.3141486810551557,0.0106496272630458,-0.0053248136315228,-0.0138445154419595,0.0
628,0.0,0.0,0.0,-0.0042598509052182,0.0159744408945686,0.0244941427050053,0.0
629,0.0,0.0,0.0,-0.0095846645367412,-0.0170394036208733,-0.0383386581469646,0.0
630,0.0,0.0,0.0,-0.0319488817891373,0.1139510117145898,-0.0415335463258786,0.0
631,-0.6426858513189444,0.6978417266187056,0.1270983213429257,-0.0372736954206602,0.0031948881789137,-0.0330138445154419,0.0
632,-0.1798561151079134,0.0143884892086331,0.0671462829736206,0.0053248136315229,0.0031948881789136,-0.0212992545260915,0.0
633,-0.052757793764988,0.0119904076738608,0.0,0.0042598509052183,0.007454739084132,-0.0042598509052182,0.0
634,0.0023980815347721,0.0695443645083933,0.0263788968824929,0.0063897763578275,-0.0053248136315229,-0.0159744408945686,0.0
635,0.0,0.0,0.0,-0.012779552715655,0.0266240681576144,0.0298189563365281,0.0
636,-0.6426858513189444,0.0359712230215825,0.2062350119904081,-0.0234291799787007,0.0255591054313099,0.0127795527156549,0.0
637,-0.0095923261390886,0.0647482014388489,-0.0431654676258994,0.0425985090521831,-0.0244941427050053,0.0117145899893504,0.0
638,0.103117505995204,-0.0311750599520383,0.1031175059952032,0.007454739084132,0.0,-0.0053248136315229,0.0
639,-0.4484412470023979,-0.0671462829736213,0.2709832134292567,-0.0181043663471778,-0.0212992545260916,-0.0255591054313099,0.0
640,-0.6906474820143895,-0.1654676258992804,-0.2062350119904072,0.0181043663471777,-0.0457933972310969,-0.0031948881789136,0.0
641,0.1846522781774577,0.2254196642685855,0.6594724220623496,0.0,0.0319488817891373,0.0021299254526092,0.0
642,-1.2925659472422062,0.0167865707434051,0.2182254196642685,0.007454739084132,0.0170394036208731,0.0021299254526091,0.0
643,0.0479616306954424,0.1654676258992805,0.0935251798561145,0.0095846645367412,-0.0159744408945687,0.020234291799787,0.0
644,0.107913669064748,0.1774580335731417,0.0239808153477198,-0.002129925452609,-0.0063897763578273,-0.0287539936102236,0.0
645,0.0503597122302181,-0.0959232613908872,0.0503597122302157,-0.0053248136315229,0.0042598509052182,-0.0181043663471778,0.0
646,0.0,0.0,0.0,0.0095846645367412,-0.0117145899893504,0.0468583599574014,0.0
647,0.4556354916067144,-0.1438848920863309,-0.2470023980815345,-0.0181043663471778,0.0010649627263045,-0.0181043663471778,0.0
648,1.2781774580335732,-0.6330935251798557,-0.5395683453237412,0.0063897763578274,0.0585729499467518,0.0979765708200213,0.0
649,-0.5539568345323751,0.1486810551558752,-0.1822541966426856,-0.0234291799787006,0.0106496272630457,-0.0202342917997869,0.0
650,0.0287769784172657,0.0815347721822542,0.1486810551558779,0.0106496272630458,0.027689030883919,0.0447284345047923,0.0
651,0.1918465227817742,0.1750599520383692,-0.695443645083933,-0.007454739084132,0.0021299254526092,-0.0085197018104365,0.0
652,1.2446043165467628,-0.182254196642686,-0.1558752997601917,-0.0383386581469648,0.0766773162939297,0.0969116080937168,0.0
653,0.1534772182254196,-0.2134292565947242,0.0071942446043173,0.0212992545260915,0.0585729499467518,-0.0149094781682641,0.0
654,0.2230215827338133,0.0119904076738608,0.290167865707434,0.0031948881789137,-0.0181043663471777,-0.007454739084132,0.0
655,-0.1726618705035978,-0.1726618705035969,-0.1438848920863309,-0.0053248136315229,-0.0149094781682641,0.0021299254526091,0.0
656,-0.705035971223019,0.9208633093525176,1.2565947242206246,-0.0841320553780617,0.2310969116080937,0.0234291799787006,0.0
657,0.0,0.0,0.0,-0.0234291799787008,-0.0372736954206602,-0.0106496272630458,0.0
658,0.0,0.0,0.0,-0.0234291799787007,-0.0564430244941427,-0.0415335463258786,0.0
659,0.0311750599520381,0.1151079136690649,0.1822541966426865,-0.0287539936102236,0.0181043663471778,-0.0063897763578275,0.0
660,-0.1798561151079134,0.0071942446043165,-0.1223021582733814,0.0298189563365282,-0.0117145899893504,0.0223642172523962,0.0
661,0.0503597122302146,-0.1175059952038369,0.0479616306954435,-0.0159744408945687,0.0117145899893503,-0.0159744408945687,0.0
662,-0.1199040767386091,-0.1654676258992805,-0.4028776978417268,0.0021299254526092,0.0330138445154419,0.0276890308839189,0.0
663,0.0,0.0,0.0,0.0340788072417465,0.0053248136315228,0.0372736954206602,0.0
664,0.0383693045563551,-0.1247002398081531,0.0767386091127093,0.0308839190628328,-0.0021299254526091,0.012779552715655,0.0
665,-2.5899280575539594,-0.2038369304556355,-0.1055155875299762,-0.0159744408945686,0.0436634717784877,-0.0298189563365282,0.0
666,0.0,0.0,0.0,0.0468583599574013,-0.0042598509052182,-0.0244941427050053,0.0
667,-0.1462829736211031,0.1007194244604317,0.1702637889688247,-0.0234291799787007,0.0031948881789138,0.0010649627263045,0.0
668,0.1462829736211031,-0.1846522781774582,0.1582733812949643,-0.0351437699680512,0.0021299254526091,0.0330138445154419,0.0
669,-0.0647482014388485,0.0719424460431654,0.0839328537170249,-0.0255591054313099,0.0053248136315228,-0.022364217252396,0.0
670,-0.2709832134292576,0.2326139088729015,0.4508393285371697,0.007454739084132,0.007454739084132,0.0362087326943556,0.0
671,0.8009592326139092,-0.0815347721822543,0.959232613908874,0.0415335463258785,0.0585729499467515,0.0117145899893503,0.0
672,0.0,0.0,0.0,0.0298189563365282,0.0383386581469649,-0.0053248136315229,0.0
673,0.3069544364508392,0.3549160671462827,-0.1318944844124698,-0.0362087326943556,-0.0394036208732694,-0.007454739084132,0.0
674,-0.2422062350119906,0.2134292565947242,-0.2062350119904081,-0.0362087326943556,0.0500532481363151,0.0042598509052182,0.0
675,0.0023980815347712,0.1031175059952038,0.0119904076738612,-0.0266240681576144,0.0063897763578274,-0.0159744408945687,0.0
676,-0.1318944844124701,-0.2422062350119906,0.4628297362110309,-0.0074547390841321,0.1416400425985091,-0.0170394036208733,0.0
677,0.3045563549160679,0.0815347721822536,0.4604316546762597,-0.0063897763578275,0.3695420660276891,-0.0159744408945687,0.0
678,-0.0239808153477216,0.1630695443645082,-0.2565947242206232,-0.0010649627263045,-0.0394036208732695,-0.0191693290734824,0.0
679,0.2446043165467628,-0.0815347721822541,-0.1942446043165464,-0.0063897763578275,-0.0095846645367411,0.0053248136315228,0.0
680,0.8513189448441247,0.2230215827338129,0.34052757793765,-0.0202342917997869,-0.0287539936102236,0.020234291799787,0.0
681,0.0671462829736224,-0.0287769784172662,0.0239808153477216,0.0031948881789137,0.0021299254526092,0.0021299254526091,0.0
682,0.3908872901678659,-0.3860911270983211,-0.7817745803357312,-0.0085197018104365,-0.1512247071352503,0.0,0.0
683,0.0,0.0,0.0,-0.0042598509052183,-0.0298189563365282,-0.0340788072417465,0.0
684,-0.1582733812949639,0.1990407673860907,0.0599520383693046,0.0255591054313099,-0.0468583599574015,-0.0010649627263045,0.0
685,0.0,0.0,0.0,-0.0308839190628327,0.0053248136315229,0.0085197018104365,0.0
686,-0.1390887290167866,-0.1678657074340528,-0.0647482014388476,0.0149094781682641,0.0415335463258786,0.0159744408945686,0.0
687,0.2254196642685855,-0.4940047961630696,-0.3333333333333332,0.0298189563365283,-0.161874334398296,0.0319488817891374,0.0
688,0.0,0.0,0.0,-0.012779552715655,0.0266240681576144,0.0298189563365281,0.0
689,-0.2254196642685846,-0.6498800959232615,-0.0263788968824929,0.007454739084132,0.0031948881789136,0.0777422790202342,0.0
690,0.0767386091127093,-1.122302158273381,-0.9064748201438846,0.0042598509052182,-0.2790202342917999,0.1235356762513312,0.0
691,0.0,0.0,0.0,0.035143769968051,-0.0095846645367412,0.007454739084132,0.0
692,-0.2014388489208638,0.1270983213429262,-0.1726618705035978,0.0053248136315229,-0.0042598509052182,-0.0159744408945686,0.0
693,-0.1582733812949635,0.2326139088729015,0.2685851318944844,-0.020234291799787,-0.0372736954206603,-0.0031948881789137,0.0
694,2.227817745803357,-0.1462829736211032,0.3525179856115106,-0.0383386581469649,-0.1277955271565495,-0.0255591054313099,0.0
695,-0.0311750599520381,0.0047961630695443,-0.002398081534773,0.0170394036208733,-0.0181043663471778,-0.0298189563365282,0.0
696,0.0527577937649885,-0.2541966426858515,0.2541966426858515,0.0010649627263044,-0.0053248136315228,-0.0244941427050052,0.0
697,0.0,0.0,0.0,-0.0351437699680511,0.0,0.0340788072417465,0.0
698,0.6474820143884896,0.1223021582733814,-0.1270983213429253,-0.012779552715655,-0.033013844515442,0.0234291799787008,0.0
699,0.028776978417266,-0.0383693045563548,0.0047961630695443,0.0149094781682641,-0.0021299254526091,-0.0021299254526092,0.0
700,-0.0887290167865706,0.5467625899280577,0.0623501199040763,-0.0915867944621939,-0.0521831735889243,-0.0500532481363152,0.0
701,0.0,0.0,0.0,0.0202342917997869,-0.0649627263045793,-0.0308839190628328,0.0
702,0.014388489208633,0.0479616306954436,0.2565947242206237,0.0085197018104366,-0.0223642172523961,0.0063897763578275,0.0
703,-0.50599520383693,0.6690647482014391,-0.3932853717026372,-0.0319488817891373,0.0362087326943556,0.0234291799787006,0.0
704,-0.4340527577937649,-0.3669064748201437,-0.1726618705035969,0.0202342917997869,-0.0340788072417464,0.0234291799787007,0.0
705,0.0,0.0,0.0,-0.0436634717784878,-0.0159744408945687,-0.0159744408945686,0.0
706,-0.5659472422062368,0.4604316546762593,0.2038369304556355,-0.0330138445154419,-0.0117145899893503,-0.0085197018104366,0.0
707,-0.2781774580335732,1.064748201438849,0.1079136690647484,-0.0053248136315228,0.0617678381256655,0.0809371671991479,0.0
